ID,Тип,Артикул,"GTIN, UPC, EAN или ISBN",Имя,Опубликован,Рекомендуемый?,"Видимость в каталоге","Краткое описание",Описание,"Дата начала действия скидки","Дата окончания действия скидки","Статус налога","Налоговый класс",Наличие,Запасы,"Величина малых запасов","Возможен ли предзаказ?","Продано индивидуально?","Вес (кг)","Длина (см)","Ширина (см)","Высота (см)","Разрешить отзывы от клиентов?","Примечание к покупке","Акционная цена","Базовая цена",Категории,Метки,"Класс доставки",Изображения,"Лимит скачивания","Дней срока скачивания",Родительский,"Сгруппированные товары",Апсэлы,Кросселы,"Внешний URL","Текст кнопки",Позиция,Бренды,"Название атрибута 1","Значения атрибутов 1","Видимость атрибута 1","Глобальный атрибут 1","Название атрибута 2","Значения атрибутов 2","Видимость атрибута 2","Глобальный атрибут 2","Название атрибута 3","Значения атрибутов 3","Видимость атрибута 3","Глобальный атрибут 3","Название атрибута 4","Значения атрибутов 4","Видимость атрибута 4","Глобальный атрибут 4"
2859,simple,000724,,"Стекло+OCA Samsung S8 G950 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,300,"Задняя крышка\, Рамка\, Корпус > Для Samsung, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2860,simple,000725,,"Стекло+OCA Samsung S8 Plus G955 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,300,"Задняя крышка\, Рамка\, Корпус > Для Samsung, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2861,simple,000755,,"Стекло+OCA Tecno Camon 15 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2862,simple,000756,,"Стекло+OCA Tecno Camon 17 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2863,simple,000758,,"Стекло+OCA Tecno Camon 19 Neo Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2864,simple,000757,,"Стекло+OCA Tecno Camon 19 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2865,simple,000760,,"Стекло+OCA Tecno Camon 20 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2866,simple,000763,,"Стекло+OCA Tecno Pova 2 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2867,simple,000765,,"Стекло+OCA Tecno Pova 4 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2868,simple,000767,,"Стекло+OCA Tecno Pova Neo/ Infinix smart 6 plus Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,"Infinix, Tecno",1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2869,simple,000762,,"Стекло+OCA Tecno Pova Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2870,simple,000769,,"Стекло+OCA Tecno Spark 10C/ 10 4g/ 10 5g Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2871,simple,000770,,"Стекло+OCA Tecno Spark 10 Pro/ Pova 5/ Infinix Hot 30/ Infinix Note 30 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,"Infinix, Tecno",1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2872,simple,000771,,"Стекло+OCA Tecno Spark 8C/ 8P/ 7/ 6 GO Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2873,simple,01555,,"Стекло+OCA Tecno Spark Go 2022 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2874,simple,01554,,"Стекло+OCA Tecno Spark Go 2024 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Tecno, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Tecno,Бренд,Tecno,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2875,simple,000754,,"Стекло+OCA Vivo V17 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Vivo, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Vivo,Бренд,Vivo,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2876,simple,000753,,"Стекло+OCA Vivo V20/V21 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Vivo, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Vivo,Бренд,Vivo,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2877,simple,000748,,"Стекло+OCA Vivo Y19 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Vivo, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Vivo,Бренд,Vivo,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2878,simple,000749,,"Стекло+OCA Vivo Y21 2021/Y21s Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Vivo, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Vivo,Бренд,Vivo,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2879,simple,000750,,"Стекло+OCA Vivo Y31 2021 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Vivo, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Vivo,Бренд,Vivo,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2880,simple,000747,,"Стекло+OCA Vivo Y3/Y11/Y12/Y15/Y17 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Vivo, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Vivo,Бренд,Vivo,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2881,simple,000751,,"Стекло+OCA Vivo Y53s 4g Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Vivo, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Vivo,Бренд,Vivo,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2882,simple,000752,,"Стекло+OCA Vivo Y91/Y91c/Y91i/Y93/Y93 Lite/Y95/Y1s Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Стекло\, Тачскрин для переклейки > Для Vivo, Стекло\, Тачскрин для переклейки",,,,,,,,,,,,0,Vivo,Бренд,Vivo,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Стекло,1,1,,,,
2883,simple,01379,,"Межплатный шлейф Samsung A32 A325",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Шлейф,1,1,,,,,,,,
2884,simple,01243,,"Межплатный шлейф Samsung A52 A525",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Шлейф,1,1,,,,,,,,
2885,simple,01342,,"Межплатный шлейф Samsung A705",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Шлейф,1,1,,,,,,,,
2886,simple,01440,,"Межплатный шлейф для Xiaomi Poco X3 NFC/ X3 Pro",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Шлейфы\, платы > Межплатный шлейф Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Xiaomi,1,1,"Тип запчасти",Шлейф,1,1,,,,,,,,
2887,simple,01437,,"Межплатный шлейф для Xiaomi Redmi Note 10 Pro",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Шлейфы\, платы > Межплатный шлейф Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,"Redmi, Xiaomi",1,1,Цвет,Красный,1,1,"Тип запчасти",Шлейф,1,1,,,,
2888,simple,01438,,"Межплатный шлейф для Xiaomi Redmi Note 12 4G",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Шлейфы\, платы > Межплатный шлейф Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,"Redmi, Xiaomi",1,1,Цвет,Красный,1,1,"Тип запчасти",Шлейф,1,1,,,,
2889,simple,01435,,"Межплатный шлейф для Xiaomi Redmi Note 12 Pro 4G",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Шлейфы\, платы > Межплатный шлейф Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,"Redmi, Xiaomi",1,1,Цвет,Красный,1,1,"Тип запчасти",Шлейф,1,1,,,,
2890,simple,01436,,"Межплатный шлейф для Xiaomi Redmi Note 12 Pro 5G",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Шлейфы\, платы > Межплатный шлейф Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,"Redmi, Xiaomi",1,1,Цвет,Красный,1,1,"Тип запчасти",Шлейф,1,1,,,,
2891,simple,01403,,"Плата зарядки для Huawei Honor X7a/ X7a Plus (5109AMLS/ RKY-LX1) + разъем гарнитуры + микрофон Премиум",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,400,"Шлейфы\, платы > Межплатный шлейф Huawei\, Honor",,,,,,,,,,,,0,"Honor Huawei",Бренд,"Honor, Huawei",1,1,"Тип запчасти",Плата,1,1,Качество,Премиум,1,1,,,,
2892,simple,01404,,"Плата зарядки для Huawei Honor X9a 5G (RMO-NX1) + Sim + микрофон - Премиум",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,700,"Шлейфы\, платы > Межплатный шлейф Huawei\, Honor",,,,,,,,,,,,0,"Honor Huawei",Бренд,"Honor, Huawei",1,1,"Тип запчасти",Плата,1,1,Качество,Премиум,1,1,,,,
2893,simple,01235,,"Плата зарядки + микрофон Samsung A02 A022 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,390,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2894,simple,01239,,"Плата зарядки + микрофон Samsung A13 (A135F/ A137F) original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,300,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2895,simple,01362,,"Плата зарядки + микрофон Samsung A20 A205 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,300,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2896,simple,01340,,"Плата зарядки + микрофон Samsung A21s A217 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,320,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2897,simple,01372,,"Плата зарядки + микрофон Samsung A22 A225 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,390,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2898,simple,01378,,"Плата зарядки + микрофон Samsung A22s A226 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,350,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2899,simple,01352,,"Плата зарядки + микрофон Samsung A23 A235 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,600,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2900,simple,01241,,"Плата зарядки + микрофон Samsung A24 A245 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,600,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2901,simple,01246,,"Плата зарядки + микрофон Samsung A30 A305 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,300,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2902,simple,01370,,"Плата зарядки + микрофон Samsung A31 A315 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,350,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2903,simple,01321,,"Плата зарядки + микрофон Samsung A32 A325 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,350,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2904,simple,01335,,"Плата зарядки + микрофон Samsung A33 A336 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,450,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2905,simple,01307,,"Плата зарядки + микрофон Samsung A34 A346 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,550,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2906,simple,01397,,"Плата зарядки + микрофон Samsung A40 A405 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,250,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2907,simple,01270,,"Плата зарядки + микрофон Samsung A41 A415 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,400,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2908,simple,01314,,"Плата зарядки + микрофон Samsung A51 A515 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,320,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2909,simple,01290,,"Плата зарядки + микрофон Samsung A52 A525 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,850,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2910,simple,01279,,"Плата зарядки + микрофон Samsung A54 A546 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,500,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2911,simple,01261,,"Плата зарядки + микрофон Samsung A70 A705 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,520,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2912,simple,01250,,"Плата зарядки + микрофон Samsung A71 A715 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,750,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2913,simple,01303,,"Плата зарядки + микрофон Samsung A7 2018 A750 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,250,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2914,simple,01240,,"Плата зарядки + микрофон Samsung A72 A725 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1200,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2915,simple,01305,,"Плата зарядки + микрофон Samsung S9 plus G965 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,300,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
2916,simple,01324,,"Плата зарядки + микрофон+Sim разъём Samsung A53 A536 original",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,500,"Шлейфы\, платы > Межплатный шлейф Samsung",,,,,,,,,,,,0,Samsung,Бренд,Samsung,1,1,"Тип запчасти",Плата,1,1,,,,,,,,
